Liam rolled a cake .	Liam ( 4 ) ; cake ( 12 ) ; roll ( 18 ) AND agent ( 18 , 4 ) AND theme ( 18 , 12 )	in_distribution
A strawberry was enlarged .	strawberry ( 45 ) ; enlarge ( 22 ) AND theme ( 22 , 45 )	in_distribution
A cat rolled a cloud .	cat ( 23 ) ; cloud ( 28 ) ; roll ( 9 ) AND agent ( 9 , 23 ) AND theme ( 9 , 28 )	in_distribution
A cake was examined by the host .	cake ( 53 ) ; * host ( 24 ) ; examine ( 11 ) AND theme ( 11 , 53 ) AND agent ( 11 , 24 )	in_distribution
Olivia was served a cake beside a stage .	Olivia ( 46 ) ; cake ( 14 ) ; stage ( 31 ) ; serve ( 22 ) AND recipient ( 22 , 46 ) AND theme ( 22 , 14 ) AND nmod . beside ( 14 , 31 )	in_distribution
Camila nursed .	Camila ( 46 ) ; nurse ( 49 ) AND agent ( 49 , 46 )	in_distribution
Emma ate the chemical beside the table .	Emma ( 10 ) ; * chemical ( 49 ) ; * table ( 27 ) ; eat ( 28 ) AND agent ( 28 , 10 ) AND theme ( 28 , 49 ) AND nmod . beside ( 49 , 27 )	in_distribution
Daniel rolled Noah .	Daniel ( 48 ) ; Noah ( 18 ) ; roll ( 33 ) AND agent ( 33 , 48 ) AND theme ( 33 , 18 )	in_distribution
A girl reddened the watch in a house .	girl ( 22 ) ; * watch ( 10 ) ; house ( 31 ) ; redden ( 12 ) AND agent ( 12 , 22 ) AND theme ( 12 , 10 ) AND nmod . in ( 10 , 31 )	in_distribution
Emma liked that William was brought the cake by the girl .	Emma ( 53 ) ; William ( 52 ) ; * cake ( 30 ) ; * girl ( 21 ) ; like ( 1 ) AND agent ( 1 , 53 ) AND ccomp ( 1 , 37 ) AND bring ( 37 ) AND recipient ( 37 , 52 ) AND theme ( 37 , 30 ) AND agent ( 37 , 21 )	in_distribution
A mirror was missed .	mirror ( 2 ) ; miss ( 13 ) AND theme ( 13 , 2 )	in_distribution
A dog admired that Ellie ate the child .	dog ( 9 ) ; Ellie ( 0 ) ; * child ( 25 ) ; admire ( 7 ) AND agent ( 7 , 9 ) AND ccomp ( 7 , 42 ) AND eat ( 42 ) AND agent ( 42 , 0 ) AND theme ( 42 , 25 )	in_distribution
The raisin was given to a mouse .	* raisin ( 24 ) ; mouse ( 36 ) ; give ( 41 ) AND theme ( 41 , 24 ) AND recipient ( 41 , 36 )	in_distribution
The turtle slept .	* turtle ( 9 ) ; sleep ( 12 ) AND agent ( 12 , 9 )	in_distribution
A cake was given to the frog .	cake ( 56 ) ; * frog ( 45 ) ; give ( 2 ) AND theme ( 2 , 56 ) AND recipient ( 2 , 45 )	in_distribution
Scarlett was rented a chair .	Scarlett ( 4 ) ; chair ( 21 ) ; rent ( 53 ) AND recipient ( 53 , 4 ) AND theme ( 53 , 21 )	in_distribution
The pickle was rolled .	* pickle ( 25 ) ; roll ( 35 ) AND theme ( 35 , 25 )	in_distribution
Isabella was brought the cookie beside a stage by William .	Isabella ( 0 ) ; * cookie ( 32 ) ; stage ( 52 ) ; William ( 14 ) ; bring ( 50 ) AND recipient ( 50 , 0 ) AND theme ( 50 , 32 ) AND agent ( 50 , 14 ) AND nmod . beside ( 32 , 52 )	in_distribution
The cookie rolled .	* cookie ( 19 ) ; roll ( 53 ) AND theme ( 53 , 19 )	in_distribution
Emma changed a girl in the house .	Emma ( 39 ) ; girl ( 38 ) ; * house ( 28 ) ; change ( 20 ) AND agent ( 20 , 39 ) AND theme ( 20 , 38 ) AND nmod . in ( 38 , 28 )	in_distribution
The teacher broke .	* teacher ( 45 ) ; break ( 24 ) AND theme ( 24 , 45 )	in_distribution
Oliver was given the newspaper by Hannah .	Oliver ( 10 ) ; * newspaper ( 18 ) ; Hannah ( 11 ) ; give ( 21 ) AND recipient ( 21 , 10 ) AND theme ( 21 , 18 ) AND agent ( 21 , 11 )	in_distribution
Eleanor examined .	Eleanor ( 9 ) ; examine ( 11 ) AND agent ( 11 , 9 )	in_distribution
The gumball was thrown .	* gumball ( 31 ) ; throw ( 5 ) AND theme ( 5 , 31 )	in_distribution
A dog loved the cat .	dog ( 34 ) ; * cat ( 45 ) ; love ( 43 ) AND agent ( 43 , 34 ) AND theme ( 43 , 45 )	in_distribution
Liam enjoyed to walk .	Liam ( 40 ) ; enjoy ( 39 ) AND agent ( 39 , 40 ) AND xcomp ( 39 , 50 ) AND walk ( 50 ) AND agent ( 50 , 40 )	in_distribution
A child ate a girl on a pad .	child ( 1 ) ; girl ( 9 ) ; pad ( 46 ) ; eat ( 31 ) AND agent ( 31 , 1 ) AND theme ( 31 , 9 ) AND nmod . on ( 9 , 46 )	in_distribution
Liam examined the dog .	Liam ( 42 ) ; * dog ( 24 ) ; examine ( 2 ) AND agent ( 2 , 42 ) AND theme ( 2 , 24 )	in_distribution
A giraffe froze Ella .	giraffe ( 20 ) ; Ella ( 51 ) ; freeze ( 50 ) AND agent ( 50 , 20 ) AND theme ( 50 , 51 )	in_distribution
The queen inflated .	* queen ( 16 ) ; inflate ( 3 ) AND theme ( 3 , 16 )	in_distribution
A cake was given to Victoria by a customer .	cake ( 42 ) ; Victoria ( 25 ) ; customer ( 27 ) ; give ( 16 ) AND theme ( 16 , 42 ) AND recipient ( 16 , 25 ) AND agent ( 16 , 27 )	in_distribution
A boy was given a cake on a surface by the girl .	boy ( 12 ) ; cake ( 8 ) ; surface ( 18 ) ; * girl ( 36 ) ; give ( 25 ) AND recipient ( 25 , 12 ) AND theme ( 25 , 8 ) AND agent ( 25 , 36 ) AND nmod . on ( 8 , 18 )	in_distribution
A director meant that the cup was shortened .	director ( 1 ) ; * cup ( 9 ) ; mean ( 15 ) AND agent ( 15 , 1 ) AND ccomp ( 15 , 50 ) AND shorten ( 50 ) AND theme ( 50 , 9 )	in_distribution
Emma liked that Matthew hunted a monkey beside the computer .	Emma ( 18 ) ; Matthew ( 26 ) ; monkey ( 42 ) ; * computer ( 4 ) ; like ( 46 ) AND agent ( 46 , 18 ) AND ccomp ( 46 , 28 ) AND hunt ( 28 ) AND agent ( 28 , 26 ) AND theme ( 28 , 42 ) AND nmod . beside ( 42 , 4 )	in_distribution
The chair slid .	* chair ( 27 ) ; slide ( 32 ) AND theme ( 32 , 27 )	in_distribution
A crown was reddened .	crown ( 53 ) ; redden ( 42 ) AND theme ( 42 , 53 )	in_distribution
A donut was given to Victoria by a frog .	donut ( 8 ) ; Victoria ( 12 ) ; frog ( 40 ) ; give ( 30 ) AND theme ( 30 , 8 ) AND recipient ( 30 , 12 ) AND agent ( 30 , 40 )	in_distribution
The box shortened .	* box ( 20 ) ; shorten ( 34 ) AND theme ( 34 , 20 )	in_distribution
A chemical was given to Emma .	chemical ( 28 ) ; Emma ( 21 ) ; give ( 56 ) AND theme ( 56 , 28 ) AND recipient ( 56 , 21 )	in_distribution
A butterfly rolled a jigsaw beside a stage .	butterfly ( 19 ) ; jigsaw ( 53 ) ; stage ( 35 ) ; roll ( 36 ) AND agent ( 36 , 19 ) AND theme ( 36 , 53 ) AND nmod . beside ( 53 , 35 )	in_distribution
A cake was investigated by the child .	cake ( 43 ) ; * child ( 8 ) ; investigate ( 23 ) AND theme ( 23 , 43 ) AND agent ( 23 , 8 )	in_distribution
The raisin split .	* raisin ( 4 ) ; split ( 56 ) AND theme ( 56 , 4 )	in_distribution
The boy knew the human .	* boy ( 48 ) ; * human ( 5 ) ; know ( 40 ) AND agent ( 40 , 48 ) AND theme ( 40 , 5 )	in_distribution
The cake was slipped to Aubrey .	* cake ( 15 ) ; Aubrey ( 40 ) ; slip ( 6 ) AND theme ( 6 , 15 ) AND recipient ( 6 , 40 )	in_distribution
The melon was passed to a customer by Lillian .	* melon ( 9 ) ; customer ( 48 ) ; Lillian ( 52 ) ; pass ( 10 ) AND theme ( 10 , 9 ) AND recipient ( 10 , 48 ) AND agent ( 10 , 52 )	in_distribution
The girl dusted the dog in the vessel .	* girl ( 0 ) ; * dog ( 41 ) ; * vessel ( 13 ) ; dust ( 27 ) AND agent ( 27 , 0 ) AND theme ( 27 , 41 ) AND nmod . in ( 41 , 13 )	in_distribution
The cake was examined .	* cake ( 18 ) ; examine ( 27 ) AND theme ( 27 , 18 )	in_distribution
The cake was brought to Isabella by the hero .	* cake ( 36 ) ; Isabella ( 56 ) ; * hero ( 4 ) ; bring ( 41 ) AND theme ( 41 , 36 ) AND recipient ( 41 , 56 ) AND agent ( 41 , 4 )	in_distribution
The girl wanted to jog .	* girl ( 38 ) ; want ( 41 ) AND agent ( 41 , 38 ) AND xcomp ( 41 , 46 ) AND jog ( 46 ) AND agent ( 46 , 38 )	in_distribution
The jigsaw grew .	* jigsaw ( 43 ) ; grow ( 25 ) AND theme ( 25 , 43 )	in_distribution
A cake was adored by Luke .	cake ( 28 ) ; Luke ( 1 ) ; adore ( 15 ) AND theme ( 15 , 28 ) AND agent ( 15 , 1 )	in_distribution
The boy fed a cake to Carter .	* boy ( 8 ) ; cake ( 3 ) ; Carter ( 30 ) ; feed ( 28 ) AND agent ( 28 , 8 ) AND theme ( 28 , 3 ) AND recipient ( 28 , 30 )	in_distribution
Alexander rolled a donut .	Alexander ( 34 ) ; donut ( 42 ) ; roll ( 15 ) AND agent ( 15 , 34 ) AND theme ( 15 , 42 )	in_distribution
A boy served the dog a cookie beside the table .	boy ( 35 ) ; * dog ( 42 ) ; cookie ( 14 ) ; * table ( 9 ) ; serve ( 25 ) AND agent ( 25 , 35 ) AND recipient ( 25 , 42 ) AND theme ( 25 , 14 ) AND nmod . beside ( 14 , 9 )	in_distribution
The banana was cleaned .	* banana ( 39 ) ; clean ( 44 ) AND theme ( 44 , 39 )	in_distribution
Emma rolled Jackson .	Emma ( 49 ) ; Jackson ( 27 ) ; roll ( 13 ) AND agent ( 13 , 49 ) AND theme ( 13 , 27 )	in_distribution
A shoe was tolerated .	shoe ( 18 ) ; tolerate ( 19 ) AND theme ( 19 , 18 )	in_distribution
The cake was eaten by Sebastian .	* cake ( 21 ) ; Sebastian ( 37 ) ; eat ( 5 ) AND theme ( 5 , 21 ) AND agent ( 5 , 37 )	in_distribution
The boy gave a box to the girl .	* boy ( 36 ) ; box ( 44 ) ; * girl ( 21 ) ; give ( 41 ) AND agent ( 41 , 36 ) AND theme ( 41 , 44 ) AND recipient ( 41 , 21 )	in_distribution
Charlotte proved that a girl disintegrated a cake .	Charlotte ( 4 ) ; girl ( 24 ) ; cake ( 3 ) ; prove ( 44 ) AND agent ( 44 , 4 ) AND ccomp ( 44 , 11 ) AND disintegrate ( 11 ) AND agent ( 11 , 24 ) AND theme ( 11 , 3 )	in_distribution
A boy respected the girl on the speaker .	boy ( 23 ) ; * girl ( 12 ) ; * speaker ( 38 ) ; respect ( 14 ) AND agent ( 14 , 23 ) AND theme ( 14 , 12 ) AND nmod . on ( 12 , 38 )	in_distribution
Emma disintegrated a cake beside a bed .	Emma ( 53 ) ; cake ( 41 ) ; bed ( 22 ) ; disintegrate ( 35 ) AND agent ( 35 , 53 ) AND theme ( 35 , 41 ) AND nmod . beside ( 41 , 22 )	in_distribution
A cake was brought to the girl .	cake ( 8 ) ; * girl ( 39 ) ; bring ( 1 ) AND theme ( 1 , 8 ) AND recipient ( 1 , 39 )	in_distribution
A boy drew the girl .	boy ( 31 ) ; * girl ( 43 ) ; draw ( 44 ) AND agent ( 44 , 31 ) AND theme ( 44 , 43 )	in_distribution
Charlotte posted a purse on the plate to Isabella .	Charlotte ( 3 ) ; purse ( 52 ) ; * plate ( 24 ) ; Isabella ( 7 ) ; post ( 1 ) AND agent ( 1 , 3 ) AND theme ( 1 , 52 ) AND recipient ( 1 , 7 ) AND nmod . on ( 52 , 24 )	in_distribution
Lucas discovered Lillian .	Lucas ( 0 ) ; Lillian ( 26 ) ; discover ( 4 ) AND agent ( 4 , 0 ) AND theme ( 4 , 26 )	in_distribution
A pig gave Hannah a cake .	pig ( 11 ) ; Hannah ( 12 ) ; cake ( 44 ) ; give ( 2 ) AND agent ( 2 , 11 ) AND recipient ( 2 , 12 ) AND theme ( 2 , 44 )	in_distribution
Liam helped the cake .	Liam ( 37 ) ; * cake ( 44 ) ; help ( 33 ) AND agent ( 33 , 37 ) AND theme ( 33 , 44 )	in_distribution
A cake was rolled by Noah .	cake ( 24 ) ; Noah ( 19 ) ; roll ( 20 ) AND theme ( 20 , 24 ) AND agent ( 20 , 19 )	in_distribution
Zoey napped .	Zoey ( 32 ) ; nap ( 53 ) AND agent ( 53 , 32 )	in_distribution
The ball was slid by Emma .	* ball ( 38 ) ; Emma ( 21 ) ; slide ( 49 ) AND theme ( 49 , 38 ) AND agent ( 49 , 21 )	in_distribution
A melon was crumpled by the child .	melon ( 9 ) ; * child ( 37 ) ; crumple ( 28 ) AND theme ( 28 , 9 ) AND agent ( 28 , 37 )	in_distribution
The soap was given to the monkey by Zoey .	* soap ( 22 ) ; * monkey ( 32 ) ; Zoey ( 4 ) ; give ( 41 ) AND theme ( 41 , 22 ) AND recipient ( 41 , 32 ) AND agent ( 41 , 4 )	in_distribution
The teacher fed a customer the block .	* teacher ( 8 ) ; customer ( 40 ) ; * block ( 53 ) ; feed ( 12 ) AND agent ( 12 , 8 ) AND recipient ( 12 , 40 ) AND theme ( 12 , 53 )	in_distribution
The mouse slept .	* mouse ( 53 ) ; sleep ( 13 ) AND agent ( 13 , 53 )	in_distribution
A cow wanted to walk .	cow ( 45 ) ; want ( 44 ) AND agent ( 44 , 45 ) AND xcomp ( 44 , 20 ) AND walk ( 20 ) AND agent ( 20 , 45 )	in_distribution
The flag was eaten by a girl .	* flag ( 21 ) ; girl ( 19 ) ; eat ( 7 ) AND theme ( 7 , 21 ) AND agent ( 7 , 19 )	in_distribution
Henry rented the cake on the stool to Liam .	Henry ( 38 ) ; * cake ( 53 ) ; * stool ( 40 ) ; Liam ( 47 ) ; rent ( 37 ) AND agent ( 37 , 38 ) AND theme ( 37 , 53 ) AND recipient ( 37 , 47 ) AND nmod . on ( 53 , 40 )	in_distribution
Evelyn liked that a cake was rolled .	Evelyn ( 19 ) ; cake ( 14 ) ; like ( 16 ) AND agent ( 16 , 19 ) AND ccomp ( 16 , 46 ) AND roll ( 46 ) AND theme ( 46 , 14 )	in_distribution
Liam liked a cat in a well .	Liam ( 42 ) ; cat ( 52 ) ; well ( 46 ) ; like ( 38 ) AND agent ( 38 , 42 ) AND theme ( 38 , 52 ) AND nmod . in ( 52 , 46 )	in_distribution
The child rented a cookie to a girl .	* child ( 28 ) ; cookie ( 21 ) ; girl ( 53 ) ; rent ( 26 ) AND agent ( 26 , 28 ) AND theme ( 26 , 21 ) AND recipient ( 26 , 53 )	in_distribution
Noah wished to eat .	Noah ( 26 ) ; wish ( 47 ) AND agent ( 47 , 26 ) AND xcomp ( 47 , 44 ) AND eat ( 44 ) AND agent ( 44 , 26 )	in_distribution
Olivia lended the queen a donut on the box .	Olivia ( 59 ) ; * queen ( 10 ) ; donut ( 33 ) ; * box ( 49 ) ; lend ( 3 ) AND agent ( 3 , 59 ) AND recipient ( 3 , 10 ) AND theme ( 3 , 33 ) AND nmod . on ( 33 , 49 )	in_distribution
Emma inflated a box in the house .	Emma ( 54 ) ; box ( 7 ) ; * house ( 23 ) ; inflate ( 47 ) AND agent ( 47 , 54 ) AND theme ( 47 , 7 ) AND nmod . in ( 7 , 23 )	in_distribution
The girl offered a horse a cake on a stage .	* girl ( 15 ) ; horse ( 19 ) ; cake ( 59 ) ; stage ( 53 ) ; offer ( 46 ) AND agent ( 46 , 15 ) AND recipient ( 46 , 19 ) AND theme ( 46 , 59 ) AND nmod . on ( 59 , 53 )	in_distribution
The lion wanted to sleep .	* lion ( 44 ) ; want ( 39 ) AND agent ( 39 , 44 ) AND xcomp ( 39 , 27 ) AND sleep ( 27 ) AND agent ( 27 , 44 )	in_distribution
Zoe scoffed .	Zoe ( 22 ) ; scoff ( 43 ) AND agent ( 43 , 22 )	in_distribution
The girl shortened the monkey .	* girl ( 3 ) ; * monkey ( 50 ) ; shorten ( 27 ) AND agent ( 27 , 3 ) AND theme ( 27 , 50 )	in_distribution
The radio was liked by Amelia .	* radio ( 27 ) ; Amelia ( 14 ) ; like ( 26 ) AND theme ( 26 , 27 ) AND agent ( 26 , 14 )	in_distribution
A doll was inflated by the boy .	doll ( 52 ) ; * boy ( 47 ) ; inflate ( 36 ) AND theme ( 36 , 52 ) AND agent ( 36 , 47 )	in_distribution
Emma changed .	Emma ( 9 ) ; change ( 28 ) AND theme ( 28 , 9 )	in_distribution
The bat was liked by Emma .	* bat ( 32 ) ; Emma ( 28 ) ; like ( 13 ) AND theme ( 13 , 32 ) AND agent ( 13 , 28 )	in_distribution
Audrey gave a cloud on the cushion to the girl .	Audrey ( 47 ) ; cloud ( 31 ) ; * cushion ( 19 ) ; * girl ( 44 ) ; give ( 34 ) AND agent ( 34 , 47 ) AND theme ( 34 , 31 ) AND recipient ( 34 , 44 ) AND nmod . on ( 31 , 19 )	in_distribution
The dog respected that a ball was poked by Amelia .	* dog ( 49 ) ; ball ( 9 ) ; Amelia ( 36 ) ; respect ( 46 ) AND agent ( 46 , 49 ) AND ccomp ( 46 , 37 ) AND poke ( 37 ) AND theme ( 37 , 9 ) AND agent ( 37 , 36 )	in_distribution
A game was promised to Emma by the bunny .	game ( 36 ) ; Emma ( 41 ) ; * bunny ( 7 ) ; promise ( 12 ) AND theme ( 12 , 36 ) AND recipient ( 12 , 41 ) AND agent ( 12 , 7 )	in_distribution
The box was given to the girl .	* box ( 18 ) ; * girl ( 1 ) ; give ( 20 ) AND theme ( 20 , 18 ) AND recipient ( 20 , 1 )	in_distribution
Avery packed .	Avery ( 54 ) ; pack ( 40 ) AND agent ( 40 , 54 )	in_distribution
A wolf collapsed .	wolf ( 3 ) ; collapse ( 17 ) AND theme ( 17 , 3 )	in_distribution
Emma adored a cake in a dumpster on the chair .	Emma ( 13 ) ; cake ( 12 ) ; dumpster ( 18 ) ; * chair ( 51 ) ; adore ( 54 ) AND agent ( 54 , 13 ) AND theme ( 54 , 12 ) AND nmod . in ( 12 , 18 ) AND nmod . on ( 18 , 51 )	in_distribution
Liam proved that a cake was given to Emma by a girl .	Liam ( 54 ) ; cake ( 2 ) ; Emma ( 0 ) ; girl ( 22 ) ; prove ( 59 ) AND agent ( 59 , 54 ) AND ccomp ( 59 , 21 ) AND give ( 21 ) AND theme ( 21 , 2 ) AND recipient ( 21 , 0 ) AND agent ( 21 , 22 )	in_distribution
A cat painted the baby beside the boat .	cat ( 26 ) ; * baby ( 42 ) ; * boat ( 23 ) ; paint ( 36 ) AND agent ( 36 , 26 ) AND theme ( 36 , 42 ) AND nmod . beside ( 42 , 23 )	in_distribution
The radio was given to Amelia .	* radio ( 3 ) ; Amelia ( 23 ) ; give ( 17 ) AND theme ( 17 , 3 ) AND recipient ( 17 , 23 )	in_distribution
A dog rolled a cookie .	dog ( 3 ) ; cookie ( 31 ) ; roll ( 59 ) AND agent ( 59 , 3 ) AND theme ( 59 , 31 )	in_distribution
The cat burned the teacher .	* cat ( 4 ) ; * teacher ( 35 ) ; burn ( 23 ) AND agent ( 23 , 4 ) AND theme ( 23 , 35 )	in_distribution
The boy gave a crystal to William .	* boy ( 30 ) ; crystal ( 39 ) ; William ( 0 ) ; give ( 2 ) AND agent ( 2 , 30 ) AND theme ( 2 , 39 ) AND recipient ( 2 , 0 )	in_distribution
A girl mailed Emma a pencil beside the seat .	girl ( 30 ) ; Emma ( 51 ) ; pencil ( 36 ) ; * seat ( 39 ) ; mail ( 52 ) AND agent ( 52 , 30 ) AND recipient ( 52 , 51 ) AND theme ( 52 , 36 ) AND nmod . beside ( 36 , 39 )	in_distribution
The boy ate a donut .	* boy ( 6 ) ; donut ( 19 ) ; eat ( 21 ) AND agent ( 21 , 6 ) AND theme ( 21 , 19 )	in_distribution
The guard liked a cookie in a room .	* guard ( 45 ) ; cookie ( 38 ) ; room ( 53 ) ; like ( 31 ) AND agent ( 31 , 45 ) AND theme ( 31 , 38 ) AND nmod . in ( 38 , 53 )	in_distribution
A gumball was liked by the dog .	gumball ( 15 ) ; * dog ( 18 ) ; like ( 3 ) AND theme ( 3 , 15 ) AND agent ( 3 , 18 )	in_distribution
The host painted .	* host ( 44 ) ; paint ( 12 ) AND agent ( 12 , 44 )	in_distribution
The cloud was given to Liam by a professor .	* cloud ( 53 ) ; Liam ( 39 ) ; professor ( 16 ) ; give ( 41 ) AND theme ( 41 , 53 ) AND recipient ( 41 , 39 ) AND agent ( 41 , 16 )	in_distribution
The cake was fed to Isabella by a boy .	* cake ( 56 ) ; Isabella ( 12 ) ; boy ( 42 ) ; feed ( 2 ) AND theme ( 2 , 56 ) AND recipient ( 2 , 12 ) AND agent ( 2 , 42 )	in_distribution
A banana was painted by Emma .	banana ( 23 ) ; Emma ( 30 ) ; paint ( 51 ) AND theme ( 51 , 23 ) AND agent ( 51 , 30 )	in_distribution
The rose was forwarded to Isabella .	* rose ( 4 ) ; Isabella ( 20 ) ; forward ( 44 ) AND theme ( 44 , 4 ) AND recipient ( 44 , 20 )	in_distribution
The girl said that a lollipop froze .	* girl ( 53 ) ; lollipop ( 43 ) ; say ( 47 ) AND agent ( 47 , 53 ) AND ccomp ( 47 , 50 ) AND freeze ( 50 ) AND theme ( 50 , 43 )	in_distribution
A lion decomposed a rose on a table .	lion ( 3 ) ; rose ( 32 ) ; table ( 7 ) ; decompose ( 45 ) AND agent ( 45 , 3 ) AND theme ( 45 , 32 ) AND nmod . on ( 32 , 7 )	in_distribution
The prisoner gave Savannah the penny .	* prisoner ( 39 ) ; Savannah ( 43 ) ; * penny ( 12 ) ; give ( 22 ) AND agent ( 22 , 39 ) AND recipient ( 22 , 43 ) AND theme ( 22 , 12 )	in_distribution
Emma needed to jog .	Emma ( 5 ) ; need ( 11 ) AND agent ( 11 , 5 ) AND xcomp ( 11 , 26 ) AND jog ( 26 ) AND agent ( 26 , 5 )	in_distribution
A poet passed the cake to the girl .	poet ( 41 ) ; * cake ( 7 ) ; * girl ( 25 ) ; pass ( 18 ) AND agent ( 18 , 41 ) AND theme ( 18 , 7 ) AND recipient ( 18 , 25 )	in_distribution
A cat was given the pancake on a corpse .	cat ( 16 ) ; * pancake ( 17 ) ; corpse ( 5 ) ; give ( 1 ) AND recipient ( 1 , 16 ) AND theme ( 1 , 17 ) AND nmod . on ( 17 , 5 )	in_distribution
Liam hunted the block .	Liam ( 44 ) ; * block ( 20 ) ; hunt ( 16 ) AND agent ( 16 , 44 ) AND theme ( 16 , 20 )	in_distribution
Charlotte sent Benjamin a cake .	Charlotte ( 10 ) ; Benjamin ( 0 ) ; cake ( 11 ) ; send ( 54 ) AND agent ( 54 , 10 ) AND recipient ( 54 , 0 ) AND theme ( 54 , 11 )	in_distribution
A ball was admired .	ball ( 49 ) ; admire ( 45 ) AND theme ( 45 , 49 )	in_distribution
William liked that Charlotte shortened a raisin beside a table .	William ( 46 ) ; Charlotte ( 3 ) ; raisin ( 14 ) ; table ( 50 ) ; like ( 10 ) AND agent ( 10 , 46 ) AND ccomp ( 10 , 25 ) AND shorten ( 25 ) AND agent ( 25 , 3 ) AND theme ( 25 , 14 ) AND nmod . beside ( 14 , 50 )	in_distribution
The baby giggled .	* baby ( 42 ) ; giggle ( 25 ) AND agent ( 25 , 42 )	in_distribution
Avery offered the cake to a girl .	Avery ( 40 ) ; * cake ( 13 ) ; girl ( 37 ) ; offer ( 29 ) AND agent ( 29 , 40 ) AND theme ( 29 , 13 ) AND recipient ( 29 , 37 )	in_distribution
The plant was offered to Benjamin by Emma .	* plant ( 15 ) ; Benjamin ( 7 ) ; Emma ( 9 ) ; offer ( 40 ) AND theme ( 40 , 15 ) AND recipient ( 40 , 7 ) AND agent ( 40 , 9 )	in_distribution
The cake was pierced by Matthew .	* cake ( 46 ) ; Matthew ( 14 ) ; pierce ( 24 ) AND theme ( 24 , 46 ) AND agent ( 24 , 14 )	in_distribution
Amelia longed to jog .	Amelia ( 35 ) ; long ( 51 ) AND agent ( 51 , 35 ) AND xcomp ( 51 , 5 ) AND jog ( 5 ) AND agent ( 5 , 35 )	in_distribution
Isabella needed to walk .	Isabella ( 33 ) ; need ( 18 ) AND agent ( 18 , 33 ) AND xcomp ( 18 , 26 ) AND walk ( 26 ) AND agent ( 26 , 33 )	in_distribution
A pickle was investigated by Noah .	pickle ( 54 ) ; Noah ( 1 ) ; investigate ( 35 ) AND theme ( 35 , 54 ) AND agent ( 35 , 1 )	in_distribution
Elijah valued a cake on the table .	Elijah ( 21 ) ; cake ( 41 ) ; * table ( 47 ) ; value ( 48 ) AND agent ( 48 , 21 ) AND theme ( 48 , 41 ) AND nmod . on ( 41 , 47 )	in_distribution
Elijah noticed the raisin on a road .	Elijah ( 26 ) ; * raisin ( 18 ) ; road ( 38 ) ; notice ( 13 ) AND agent ( 13 , 26 ) AND theme ( 13 , 18 ) AND nmod . on ( 18 , 38 )	in_distribution
Emma ate the cake in the house .	Emma ( 26 ) ; * cake ( 13 ) ; * house ( 25 ) ; eat ( 40 ) AND agent ( 40 , 26 ) AND theme ( 40 , 13 ) AND nmod . in ( 13 , 25 )	in_distribution
A cookie was lended to a frog by Ava .	cookie ( 48 ) ; frog ( 27 ) ; Ava ( 7 ) ; lend ( 28 ) AND theme ( 28 , 48 ) AND recipient ( 28 , 27 ) AND agent ( 28 , 7 )	in_distribution
Hannah burned .	Hannah ( 7 ) ; burn ( 34 ) AND theme ( 34 , 7 )	in_distribution
A donut was eaten by Penelope .	donut ( 22 ) ; Penelope ( 6 ) ; eat ( 15 ) AND theme ( 15 , 22 ) AND agent ( 15 , 6 )	in_distribution
Isabella helped a girl in the bush .	Isabella ( 30 ) ; girl ( 0 ) ; * bush ( 36 ) ; help ( 56 ) AND agent ( 56 , 30 ) AND theme ( 56 , 0 ) AND nmod . in ( 0 , 36 )	in_distribution
The dog painted .	* dog ( 0 ) ; paint ( 31 ) AND agent ( 31 , 0 )	in_distribution
The cake was drawn by Olivia .	* cake ( 46 ) ; Olivia ( 47 ) ; draw ( 34 ) AND theme ( 34 , 46 ) AND agent ( 34 , 47 )	in_distribution
The chief gave the donut on the chair to Emma .	* chief ( 28 ) ; * donut ( 34 ) ; * chair ( 40 ) ; Emma ( 8 ) ; give ( 32 ) AND agent ( 32 , 28 ) AND theme ( 32 , 34 ) AND recipient ( 32 , 8 ) AND nmod . on ( 34 , 40 )	in_distribution
A fig was given to Emma by the soldier .	fig ( 25 ) ; Emma ( 45 ) ; * soldier ( 14 ) ; give ( 36 ) AND theme ( 36 , 25 ) AND recipient ( 36 , 45 ) AND agent ( 36 , 14 )	in_distribution
A girl rolled the toothbrush .	girl ( 47 ) ; * toothbrush ( 31 ) ; roll ( 42 ) AND agent ( 42 , 47 ) AND theme ( 42 , 31 )	in_distribution
Aubrey painted .	Aubrey ( 26 ) ; paint ( 48 ) AND agent ( 48 , 26 )	in_distribution
A cake was lended to Camila .	cake ( 52 ) ; Camila ( 15 ) ; lend ( 46 ) AND theme ( 46 , 52 ) AND recipient ( 46 , 15 )	in_distribution
The bear gasped .	* bear ( 29 ) ; gasp ( 23 ) AND agent ( 23 , 29 )	in_distribution
The wine was given to the cat by Emma .	* wine ( 50 ) ; * cat ( 21 ) ; Emma ( 5 ) ; give ( 49 ) AND theme ( 49 , 50 ) AND recipient ( 49 , 21 ) AND agent ( 49 , 5 )	in_distribution
A lion rolled the box .	lion ( 4 ) ; * box ( 21 ) ; roll ( 34 ) AND agent ( 34 , 4 ) AND theme ( 34 , 21 )	in_distribution
