The boy on the paper fed a cake to Michael .	* boy ( 39 ) ; * paper ( 59 ) ; cake ( 13 ) ; Michael ( 4 ) ; nmod . on ( 39 , 59 ) AND feed ( 25 ) AND agent ( 25 , 39 ) AND theme ( 25 , 13 ) AND recipient ( 25 , 4 )	obj_pp_to_subj_pp
The cat liked the girl beside a nest beside the trainee in the bag beside a chair in the house on a bed beside the bottle in the car on the bowl in a box on a table .	* cat ( 16 ) ; * girl ( 19 ) ; nest ( 5 ) ; * trainee ( 14 ) ; * bag ( 3 ) ; chair ( 45 ) ; * house ( 18 ) ; bed ( 7 ) ; * bottle ( 49 ) ; * car ( 59 ) ; * bowl ( 48 ) ; box ( 35 ) ; table ( 26 ) ; like ( 25 ) AND agent ( 25 , 16 ) AND theme ( 25 , 19 ) AND nmod . beside ( 19 , 5 ) AND nmod . beside ( 5 , 14 ) AND nmod . in ( 14 , 3 ) AND nmod . beside ( 3 , 45 ) AND nmod . in ( 45 , 18 ) AND nmod . on ( 18 , 7 ) AND nmod . beside ( 7 , 49 ) AND nmod . in ( 49 , 59 ) AND nmod . on ( 59 , 48 ) AND nmod . in ( 48 , 35 ) AND nmod . on ( 35 , 26 )	pp_recursion
Liam admired that Noah liked that the boy liked that Jacob liked that the chicken liked that a moose thought that Ava declared that the box was eaten by the lion .	Liam ( 50 ) ; Noah ( 5 ) ; * boy ( 3 ) ; Jacob ( 4 ) ; * chicken ( 54 ) ; moose ( 10 ) ; Ava ( 35 ) ; * box ( 1 ) ; * lion ( 18 ) ; admire ( 31 ) AND agent ( 31 , 50 ) AND ccomp ( 31 , 20 ) AND like ( 20 ) AND agent ( 20 , 5 ) AND ccomp ( 20 , 40 ) AND like ( 40 ) AND agent ( 40 , 3 ) AND ccomp ( 40 , 56 ) AND like ( 56 ) AND agent ( 56 , 4 ) AND ccomp ( 56 , 14 ) AND like ( 14 ) AND agent ( 14 , 54 ) AND ccomp ( 14 , 8 ) AND think ( 8 ) AND agent ( 8 , 10 ) AND ccomp ( 8 , 41 ) AND declare ( 41 ) AND agent ( 41 , 35 ) AND ccomp ( 41 , 21 ) AND eat ( 21 ) AND theme ( 21 , 1 ) AND agent ( 21 , 18 )	cp_recursion
The girl wished that Savannah dreamed that the chicken liked that Sofia appreciated that the lion liked that Camila proved that Olivia appreciated that Ava proved that a monkey liked that Emma liked that the cake was disintegrated by a king .	* girl ( 12 ) ; Savannah ( 10 ) ; * chicken ( 6 ) ; Sofia ( 23 ) ; * lion ( 19 ) ; Camila ( 39 ) ; Olivia ( 18 ) ; Ava ( 16 ) ; monkey ( 43 ) ; Emma ( 25 ) ; * cake ( 3 ) ; king ( 47 ) ; wish ( 24 ) AND agent ( 24 , 12 ) AND ccomp ( 24 , 42 ) AND dream ( 42 ) AND agent ( 42 , 10 ) AND ccomp ( 42 , 11 ) AND like ( 11 ) AND agent ( 11 , 6 ) AND ccomp ( 11 , 0 ) AND appreciate ( 0 ) AND agent ( 0 , 23 ) AND ccomp ( 0 , 31 ) AND like ( 31 ) AND agent ( 31 , 19 ) AND ccomp ( 31 , 5 ) AND prove ( 5 ) AND agent ( 5 , 39 ) AND ccomp ( 5 , 13 ) AND appreciate ( 13 ) AND agent ( 13 , 18 ) AND ccomp ( 13 , 45 ) AND prove ( 45 ) AND agent ( 45 , 16 ) AND ccomp ( 45 , 56 ) AND like ( 56 ) AND agent ( 56 , 43 ) AND ccomp ( 56 , 34 ) AND like ( 34 ) AND agent ( 34 , 25 ) AND ccomp ( 34 , 30 ) AND disintegrate ( 30 ) AND theme ( 30 , 3 ) AND agent ( 30 , 47 )	cp_recursion
Daniel proved that Emma declared that Olivia liked that Noah confessed that James said that Nora imagined that the boy liked that the landlord liked that a giraffe liked that a monkey meant that a baby declared that the girl danced .	Daniel ( 42 ) ; Emma ( 30 ) ; Olivia ( 41 ) ; Noah ( 54 ) ; James ( 10 ) ; Nora ( 9 ) ; * boy ( 31 ) ; * landlord ( 25 ) ; giraffe ( 23 ) ; monkey ( 12 ) ; baby ( 1 ) ; * girl ( 5 ) ; prove ( 21 ) AND agent ( 21 , 42 ) AND ccomp ( 21 , 20 ) AND declare ( 20 ) AND agent ( 20 , 30 ) AND ccomp ( 20 , 17 ) AND like ( 17 ) AND agent ( 17 , 41 ) AND ccomp ( 17 , 19 ) AND confess ( 19 ) AND agent ( 19 , 54 ) AND ccomp ( 19 , 16 ) AND say ( 16 ) AND agent ( 16 , 10 ) AND ccomp ( 16 , 0 ) AND imagine ( 0 ) AND agent ( 0 , 9 ) AND ccomp ( 0 , 44 ) AND like ( 44 ) AND agent ( 44 , 31 ) AND ccomp ( 44 , 26 ) AND like ( 26 ) AND agent ( 26 , 25 ) AND ccomp ( 26 , 56 ) AND like ( 56 ) AND agent ( 56 , 23 ) AND ccomp ( 56 , 18 ) AND mean ( 18 ) AND agent ( 18 , 12 ) AND ccomp ( 18 , 24 ) AND declare ( 24 ) AND agent ( 24 , 1 ) AND ccomp ( 24 , 33 ) AND dance ( 33 ) AND agent ( 33 , 5 )	cp_recursion
A teacher in a jar found Scarlett .	teacher ( 50 ) ; jar ( 59 ) ; Scarlett ( 6 ) ; nmod . in ( 50 , 59 ) AND find ( 3 ) AND agent ( 3 , 50 ) AND theme ( 3 , 6 )	obj_pp_to_subj_pp
A boy valued that the fish liked that a cat believed that the baby liked that Lily hoped that Noah was lended a cake by a child .	boy ( 7 ) ; * fish ( 35 ) ; cat ( 2 ) ; * baby ( 42 ) ; Lily ( 33 ) ; Noah ( 56 ) ; cake ( 16 ) ; child ( 22 ) ; value ( 52 ) AND agent ( 52 , 7 ) AND ccomp ( 52 , 46 ) AND like ( 46 ) AND agent ( 46 , 35 ) AND ccomp ( 46 , 32 ) AND believe ( 32 ) AND agent ( 32 , 2 ) AND ccomp ( 32 , 23 ) AND like ( 23 ) AND agent ( 23 , 42 ) AND ccomp ( 23 , 20 ) AND hope ( 20 ) AND agent ( 20 , 33 ) AND ccomp ( 20 , 59 ) AND lend ( 59 ) AND recipient ( 59 , 56 ) AND theme ( 59 , 16 ) AND agent ( 59 , 22 )	cp_recursion
Emma posted Ava the cake in the bush on the tree beside the table beside the mirror beside the stage .	Emma ( 15 ) ; Ava ( 56 ) ; * cake ( 41 ) ; * bush ( 40 ) ; * tree ( 45 ) ; * table ( 51 ) ; * mirror ( 18 ) ; * stage ( 12 ) ; post ( 28 ) AND agent ( 28 , 15 ) AND recipient ( 28 , 56 ) AND theme ( 28 , 41 ) AND nmod . in ( 41 , 40 ) AND nmod . on ( 40 , 45 ) AND nmod . beside ( 45 , 51 ) AND nmod . beside ( 51 , 18 ) AND nmod . beside ( 18 , 12 )	pp_recursion
The pig rolled a book beside a car on the surface beside a barrel in a room beside the bed beside the shoe beside the monkey in the box in a storage beside the painting on the table .	* pig ( 8 ) ; book ( 50 ) ; car ( 32 ) ; * surface ( 0 ) ; barrel ( 31 ) ; room ( 23 ) ; * bed ( 3 ) ; * shoe ( 37 ) ; * monkey ( 34 ) ; * box ( 26 ) ; storage ( 36 ) ; * painting ( 12 ) ; * table ( 56 ) ; roll ( 1 ) AND agent ( 1 , 8 ) AND theme ( 1 , 50 ) AND nmod . beside ( 50 , 32 ) AND nmod . on ( 32 , 0 ) AND nmod . beside ( 0 , 31 ) AND nmod . in ( 31 , 23 ) AND nmod . beside ( 23 , 3 ) AND nmod . beside ( 3 , 37 ) AND nmod . beside ( 37 , 34 ) AND nmod . in ( 34 , 26 ) AND nmod . in ( 26 , 36 ) AND nmod . beside ( 36 , 12 ) AND nmod . on ( 12 , 56 )	pp_recursion
Liam liked that Mason meant that Emma liked that James poked Sofia .	Liam ( 20 ) ; Mason ( 31 ) ; Emma ( 7 ) ; James ( 11 ) ; Sofia ( 33 ) ; like ( 51 ) AND agent ( 51 , 20 ) AND ccomp ( 51 , 59 ) AND mean ( 59 ) AND agent ( 59 , 31 ) AND ccomp ( 59 , 15 ) AND like ( 15 ) AND agent ( 15 , 7 ) AND ccomp ( 15 , 2 ) AND poke ( 2 ) AND agent ( 2 , 11 ) AND theme ( 2 , 33 )	cp_recursion
A boy beside a road in a bunker juggled .	boy ( 19 ) ; road ( 39 ) ; bunker ( 30 ) ; nmod . beside ( 19 , 39 ) AND nmod . in ( 39 , 30 ) AND juggle ( 46 ) AND agent ( 46 , 19 )	obj_pp_to_subj_pp
The baby liked that Emma supported that Owen liked that the mouse was given the leaf by Oliver .	* baby ( 3 ) ; Emma ( 32 ) ; Owen ( 52 ) ; * mouse ( 46 ) ; * leaf ( 47 ) ; Oliver ( 13 ) ; like ( 31 ) AND agent ( 31 , 3 ) AND ccomp ( 31 , 33 ) AND support ( 33 ) AND agent ( 33 , 32 ) AND ccomp ( 33 , 18 ) AND like ( 18 ) AND agent ( 18 , 52 ) AND ccomp ( 18 , 16 ) AND give ( 16 ) AND recipient ( 16 , 46 ) AND theme ( 16 , 47 ) AND agent ( 16 , 13 )	cp_recursion
A frog ate a sailor on the stage beside the TV beside the bed .	frog ( 56 ) ; sailor ( 32 ) ; * stage ( 38 ) ; * tv ( 6 ) ; * bed ( 18 ) ; eat ( 3 ) AND agent ( 3 , 56 ) AND theme ( 3 , 32 ) AND nmod . on ( 32 , 38 ) AND nmod . beside ( 38 , 6 ) AND nmod . beside ( 6 , 18 )	pp_recursion
The chicken in a house decomposed a cake .	* chicken ( 5 ) ; house ( 3 ) ; cake ( 7 ) ; nmod . in ( 5 , 3 ) AND decompose ( 9 ) AND agent ( 9 , 5 ) AND theme ( 9 , 7 )	obj_pp_to_subj_pp
The teacher on a table was sent the coin .	* teacher ( 37 ) ; table ( 47 ) ; * coin ( 54 ) ; nmod . on ( 37 , 47 ) AND send ( 6 ) AND recipient ( 6 , 37 ) AND theme ( 6 , 54 )	obj_pp_to_subj_pp
William heard the girl on the blanket beside a table in the bag beside the dragon in a saucepan in a blender on the bed in a house beside a chair in a puddle .	William ( 45 ) ; * girl ( 42 ) ; * blanket ( 43 ) ; table ( 50 ) ; * bag ( 52 ) ; * dragon ( 32 ) ; saucepan ( 23 ) ; blender ( 30 ) ; * bed ( 9 ) ; house ( 11 ) ; chair ( 36 ) ; puddle ( 56 ) ; hear ( 2 ) AND agent ( 2 , 45 ) AND theme ( 2 , 42 ) AND nmod . on ( 42 , 43 ) AND nmod . beside ( 43 , 50 ) AND nmod . in ( 50 , 52 ) AND nmod . beside ( 52 , 32 ) AND nmod . in ( 32 , 23 ) AND nmod . in ( 23 , 30 ) AND nmod . on ( 30 , 9 ) AND nmod . in ( 9 , 11 ) AND nmod . beside ( 11 , 36 ) AND nmod . in ( 36 , 56 )	pp_recursion
The girl liked that Ava hoped that the goose liked that Noah supported that a boy liked that Benjamin hoped that Emma ate the baby .	* girl ( 28 ) ; Ava ( 52 ) ; * goose ( 53 ) ; Noah ( 44 ) ; boy ( 11 ) ; Benjamin ( 7 ) ; Emma ( 40 ) ; * baby ( 38 ) ; like ( 27 ) AND agent ( 27 , 28 ) AND ccomp ( 27 , 29 ) AND hope ( 29 ) AND agent ( 29 , 52 ) AND ccomp ( 29 , 41 ) AND like ( 41 ) AND agent ( 41 , 53 ) AND ccomp ( 41 , 18 ) AND support ( 18 ) AND agent ( 18 , 44 ) AND ccomp ( 18 , 30 ) AND like ( 30 ) AND agent ( 30 , 11 ) AND ccomp ( 30 , 20 ) AND hope ( 20 ) AND agent ( 20 , 7 ) AND ccomp ( 20 , 49 ) AND eat ( 49 ) AND agent ( 49 , 40 ) AND theme ( 49 , 38 )	cp_recursion
Emma rolled the strawberry on the platter in a garden beside the fox beside a table on a machine in a box on the coffin on a road in a cage beside a stage .	Emma ( 1 ) ; * strawberry ( 24 ) ; * platter ( 21 ) ; garden ( 14 ) ; * fox ( 47 ) ; table ( 25 ) ; machine ( 18 ) ; box ( 23 ) ; * coffin ( 45 ) ; road ( 13 ) ; cage ( 54 ) ; stage ( 31 ) ; roll ( 50 ) AND agent ( 50 , 1 ) AND theme ( 50 , 24 ) AND nmod . on ( 24 , 21 ) AND nmod . in ( 21 , 14 ) AND nmod . beside ( 14 , 47 ) AND nmod . beside ( 47 , 25 ) AND nmod . on ( 25 , 18 ) AND nmod . in ( 18 , 23 ) AND nmod . on ( 23 , 45 ) AND nmod . on ( 45 , 13 ) AND nmod . in ( 13 , 54 ) AND nmod . beside ( 54 , 31 )	pp_recursion
The teacher respected that the customer liked that the frog liked that the girl valued that Emma thought that a boy split .	* teacher ( 52 ) ; * customer ( 19 ) ; * frog ( 56 ) ; * girl ( 10 ) ; Emma ( 42 ) ; boy ( 4 ) ; respect ( 48 ) AND agent ( 48 , 52 ) AND ccomp ( 48 , 49 ) AND like ( 49 ) AND agent ( 49 , 19 ) AND ccomp ( 49 , 11 ) AND like ( 11 ) AND agent ( 11 , 56 ) AND ccomp ( 11 , 29 ) AND value ( 29 ) AND agent ( 29 , 10 ) AND ccomp ( 29 , 44 ) AND think ( 44 ) AND agent ( 44 , 42 ) AND ccomp ( 44 , 36 ) AND split ( 36 ) AND theme ( 36 , 4 )	cp_recursion
The boy liked that Ethan passed Joseph the jacket beside a whale beside the table in the room on the beach .	* boy ( 43 ) ; Ethan ( 4 ) ; Joseph ( 30 ) ; * jacket ( 34 ) ; whale ( 27 ) ; * table ( 10 ) ; * room ( 2 ) ; * beach ( 46 ) ; like ( 26 ) AND agent ( 26 , 43 ) AND ccomp ( 26 , 48 ) AND pass ( 48 ) AND agent ( 48 , 4 ) AND recipient ( 48 , 30 ) AND theme ( 48 , 34 ) AND nmod . beside ( 34 , 27 ) AND nmod . beside ( 27 , 10 ) AND nmod . in ( 10 , 2 ) AND nmod . on ( 2 , 46 )	pp_recursion
Alexander liked that a girl liked that Ava supported that a donkey hoped that a baby confessed that Eleanor liked that Carter liked that Daniel dreamed that Evelyn tolerated that a boy liked that Liam liked that Aurora expected that Olivia fed the pretzel to Emma .	Alexander ( 38 ) ; girl ( 23 ) ; Ava ( 4 ) ; donkey ( 7 ) ; baby ( 0 ) ; Eleanor ( 52 ) ; Carter ( 36 ) ; Daniel ( 53 ) ; Evelyn ( 41 ) ; boy ( 56 ) ; Liam ( 12 ) ; Aurora ( 40 ) ; Olivia ( 30 ) ; * pretzel ( 2 ) ; Emma ( 59 ) ; like ( 17 ) AND agent ( 17 , 38 ) AND ccomp ( 17 , 27 ) AND like ( 27 ) AND agent ( 27 , 23 ) AND ccomp ( 27 , 24 ) AND support ( 24 ) AND agent ( 24 , 4 ) AND ccomp ( 24 , 5 ) AND hope ( 5 ) AND agent ( 5 , 7 ) AND ccomp ( 5 , 19 ) AND confess ( 19 ) AND agent ( 19 , 0 ) AND ccomp ( 19 , 29 ) AND like ( 29 ) AND agent ( 29 , 52 ) AND ccomp ( 29 , 44 ) AND like ( 44 ) AND agent ( 44 , 36 ) AND ccomp ( 44 , 50 ) AND dream ( 50 ) AND agent ( 50 , 53 ) AND ccomp ( 50 , 6 ) AND tolerate ( 6 ) AND agent ( 6 , 41 ) AND ccomp ( 6 , 13 ) AND like ( 13 ) AND agent ( 13 , 56 ) AND ccomp ( 13 , 39 ) AND like ( 39 ) AND agent ( 39 , 12 ) AND ccomp ( 39 , 37 ) AND expect ( 37 ) AND agent ( 37 , 40 ) AND ccomp ( 37 , 28 ) AND feed ( 28 ) AND agent ( 28 , 30 ) AND theme ( 28 , 2 ) AND recipient ( 28 , 59 )	cp_recursion
A frog hoped that a boy hoped that the girl thought that the monster confessed that Jackson meant that Abigail imagined that Oliver hoped that Olivia liked that Emma liked that Madison noticed that Asher liked that Liam liked that Sofia laughed .	frog ( 5 ) ; boy ( 33 ) ; * girl ( 29 ) ; * monster ( 49 ) ; Jackson ( 18 ) ; Abigail ( 7 ) ; Oliver ( 1 ) ; Olivia ( 54 ) ; Emma ( 13 ) ; Madison ( 59 ) ; Asher ( 17 ) ; Liam ( 3 ) ; Sofia ( 56 ) ; hope ( 0 ) AND agent ( 0 , 5 ) AND ccomp ( 0 , 27 ) AND hope ( 27 ) AND agent ( 27 , 33 ) AND ccomp ( 27 , 12 ) AND think ( 12 ) AND agent ( 12 , 29 ) AND ccomp ( 12 , 52 ) AND confess ( 52 ) AND agent ( 52 , 49 ) AND ccomp ( 52 , 43 ) AND mean ( 43 ) AND agent ( 43 , 18 ) AND ccomp ( 43 , 16 ) AND imagine ( 16 ) AND agent ( 16 , 7 ) AND ccomp ( 16 , 2 ) AND hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 37 ) AND like ( 37 ) AND agent ( 37 , 54 ) AND ccomp ( 37 , 24 ) AND like ( 24 ) AND agent ( 24 , 13 ) AND ccomp ( 24 , 53 ) AND notice ( 53 ) AND agent ( 53 , 59 ) AND ccomp ( 53 , 28 ) AND like ( 28 ) AND agent ( 28 , 17 ) AND ccomp ( 28 , 44 ) AND like ( 44 ) AND agent ( 44 , 3 ) AND ccomp ( 44 , 41 ) AND laugh ( 41 ) AND agent ( 41 , 56 )	cp_recursion
A girl beside a bed was rented a cake .	girl ( 36 ) ; bed ( 38 ) ; cake ( 23 ) ; nmod . beside ( 36 , 38 ) AND rent ( 8 ) AND recipient ( 8 , 36 ) AND theme ( 8 , 23 )	obj_pp_to_subj_pp
The monkey said that the girl valued that a boy hoped that a cookie grew .	* monkey ( 41 ) ; * girl ( 10 ) ; boy ( 16 ) ; cookie ( 35 ) ; say ( 32 ) AND agent ( 32 , 41 ) AND ccomp ( 32 , 56 ) AND value ( 56 ) AND agent ( 56 , 10 ) AND ccomp ( 56 , 3 ) AND hope ( 3 ) AND agent ( 3 , 16 ) AND ccomp ( 3 , 1 ) AND grow ( 1 ) AND theme ( 1 , 35 )	cp_recursion
Emma sold a cake beside the speaker beside the table beside the sword in a car on the stage in the house in the room to Joseph .	Emma ( 15 ) ; cake ( 35 ) ; * speaker ( 40 ) ; * table ( 49 ) ; * sword ( 39 ) ; car ( 51 ) ; * stage ( 50 ) ; * house ( 25 ) ; * room ( 21 ) ; Joseph ( 33 ) ; sell ( 18 ) AND agent ( 18 , 15 ) AND theme ( 18 , 35 ) AND recipient ( 18 , 33 ) AND nmod . beside ( 35 , 40 ) AND nmod . beside ( 40 , 49 ) AND nmod . beside ( 49 , 39 ) AND nmod . in ( 39 , 51 ) AND nmod . on ( 51 , 50 ) AND nmod . in ( 50 , 25 ) AND nmod . in ( 25 , 21 )	pp_recursion
A girl in a house sold the cake beside the stage to Emma .	girl ( 9 ) ; house ( 41 ) ; * cake ( 53 ) ; * stage ( 50 ) ; Emma ( 16 ) ; nmod . in ( 9 , 41 ) AND sell ( 54 ) AND agent ( 54 , 9 ) AND theme ( 54 , 53 ) AND recipient ( 54 , 16 ) AND nmod . beside ( 53 , 50 )	obj_pp_to_subj_pp
Emma liked that a teacher rolled a pillow beside a bottle on the bed on a chair on a ladder beside a road in a room in a can beside the table on a log on a stage .	Emma ( 10 ) ; teacher ( 52 ) ; pillow ( 7 ) ; bottle ( 29 ) ; * bed ( 53 ) ; chair ( 44 ) ; ladder ( 20 ) ; road ( 21 ) ; room ( 11 ) ; can ( 50 ) ; * table ( 42 ) ; log ( 38 ) ; stage ( 9 ) ; like ( 27 ) AND agent ( 27 , 10 ) AND ccomp ( 27 , 40 ) AND roll ( 40 ) AND agent ( 40 , 52 ) AND theme ( 40 , 7 ) AND nmod . beside ( 7 , 29 ) AND nmod . on ( 29 , 53 ) AND nmod . on ( 53 , 44 ) AND nmod . on ( 44 , 20 ) AND nmod . beside ( 20 , 21 ) AND nmod . in ( 21 , 11 ) AND nmod . in ( 11 , 50 ) AND nmod . beside ( 50 , 42 ) AND nmod . on ( 42 , 38 ) AND nmod . on ( 38 , 9 )	pp_recursion
Olivia wished that a boy imagined that Sebastian liked that the frog noticed that the pig liked that Noah wished that Asher supported that a girl admired that the fish proved that Emma liked that William liked that a book crumpled .	Olivia ( 6 ) ; boy ( 15 ) ; Sebastian ( 41 ) ; * frog ( 5 ) ; * pig ( 23 ) ; Noah ( 59 ) ; Asher ( 18 ) ; girl ( 17 ) ; * fish ( 22 ) ; Emma ( 49 ) ; William ( 42 ) ; book ( 24 ) ; wish ( 8 ) AND agent ( 8 , 6 ) AND ccomp ( 8 , 7 ) AND imagine ( 7 ) AND agent ( 7 , 15 ) AND ccomp ( 7 , 35 ) AND like ( 35 ) AND agent ( 35 , 41 ) AND ccomp ( 35 , 39 ) AND notice ( 39 ) AND agent ( 39 , 5 ) AND ccomp ( 39 , 30 ) AND like ( 30 ) AND agent ( 30 , 23 ) AND ccomp ( 30 , 38 ) AND wish ( 38 ) AND agent ( 38 , 59 ) AND ccomp ( 38 , 44 ) AND support ( 44 ) AND agent ( 44 , 18 ) AND ccomp ( 44 , 21 ) AND admire ( 21 ) AND agent ( 21 , 17 ) AND ccomp ( 21 , 40 ) AND prove ( 40 ) AND agent ( 40 , 22 ) AND ccomp ( 40 , 4 ) AND like ( 4 ) AND agent ( 4 , 49 ) AND ccomp ( 4 , 3 ) AND like ( 3 ) AND agent ( 3 , 42 ) AND ccomp ( 3 , 50 ) AND crumple ( 50 ) AND theme ( 50 , 24 )	cp_recursion
The pig missed the girl on a road in the tub on a computer on a plate on a pillow .	* pig ( 56 ) ; * girl ( 8 ) ; road ( 17 ) ; * tub ( 6 ) ; computer ( 7 ) ; plate ( 43 ) ; pillow ( 46 ) ; miss ( 10 ) AND agent ( 10 , 56 ) AND theme ( 10 , 8 ) AND nmod . on ( 8 , 17 ) AND nmod . in ( 17 , 6 ) AND nmod . on ( 6 , 7 ) AND nmod . on ( 7 , 43 ) AND nmod . on ( 43 , 46 )	pp_recursion
The judge beside the table painted .	* judge ( 3 ) ; * table ( 24 ) ; nmod . beside ( 3 , 24 ) AND paint ( 17 ) AND agent ( 17 , 3 )	obj_pp_to_subj_pp
The girl on the bike froze .	* girl ( 0 ) ; * bike ( 5 ) ; nmod . on ( 0 , 5 ) AND freeze ( 47 ) AND theme ( 47 , 0 )	obj_pp_to_subj_pp
Liam admired a giraffe in the room beside a table in a house beside a road on the TV beside the machine on the bed beside a lamp .	Liam ( 18 ) ; giraffe ( 45 ) ; * room ( 6 ) ; table ( 40 ) ; house ( 47 ) ; road ( 13 ) ; * tv ( 11 ) ; * machine ( 1 ) ; * bed ( 29 ) ; lamp ( 14 ) ; admire ( 36 ) AND agent ( 36 , 18 ) AND theme ( 36 , 45 ) AND nmod . in ( 45 , 6 ) AND nmod . beside ( 6 , 40 ) AND nmod . in ( 40 , 47 ) AND nmod . beside ( 47 , 13 ) AND nmod . on ( 13 , 11 ) AND nmod . beside ( 11 , 1 ) AND nmod . on ( 1 , 29 ) AND nmod . beside ( 29 , 14 )	pp_recursion
Emma rolled a rose beside the lamp on the stool on a sheet in a basin beside a glass in the container in a garden in the room beside the surgeon in the box on a bed .	Emma ( 37 ) ; rose ( 0 ) ; * lamp ( 12 ) ; * stool ( 39 ) ; sheet ( 49 ) ; basin ( 28 ) ; glass ( 32 ) ; * container ( 54 ) ; garden ( 34 ) ; * room ( 43 ) ; * surgeon ( 15 ) ; * box ( 9 ) ; bed ( 35 ) ; roll ( 18 ) AND agent ( 18 , 37 ) AND theme ( 18 , 0 ) AND nmod . beside ( 0 , 12 ) AND nmod . on ( 12 , 39 ) AND nmod . on ( 39 , 49 ) AND nmod . in ( 49 , 28 ) AND nmod . beside ( 28 , 32 ) AND nmod . in ( 32 , 54 ) AND nmod . in ( 54 , 34 ) AND nmod . in ( 34 , 43 ) AND nmod . beside ( 43 , 15 ) AND nmod . in ( 15 , 9 ) AND nmod . on ( 9 , 35 )	pp_recursion
A scientist wired a donut on the stage in a room in the garden beside the computer beside a table beside a hammer on a canvas to the producer .	scientist ( 39 ) ; donut ( 26 ) ; * stage ( 28 ) ; room ( 59 ) ; * garden ( 32 ) ; * computer ( 47 ) ; table ( 12 ) ; hammer ( 6 ) ; canvas ( 11 ) ; * producer ( 31 ) ; wire ( 36 ) AND agent ( 36 , 39 ) AND theme ( 36 , 26 ) AND recipient ( 36 , 31 ) AND nmod . on ( 26 , 28 ) AND nmod . in ( 28 , 59 ) AND nmod . in ( 59 , 32 ) AND nmod . beside ( 32 , 47 ) AND nmod . beside ( 47 , 12 ) AND nmod . beside ( 12 , 6 ) AND nmod . on ( 6 , 11 )	pp_recursion
A patient hoped that the politician tolerated that Mila liked that a girl liked that Isabella declared that Emma declared that a kitty liked that the boy liked that Jackson confessed that the cookie rolled .	patient ( 50 ) ; * politician ( 27 ) ; Mila ( 10 ) ; girl ( 9 ) ; Isabella ( 45 ) ; Emma ( 34 ) ; kitty ( 43 ) ; * boy ( 12 ) ; Jackson ( 16 ) ; * cookie ( 24 ) ; hope ( 39 ) AND agent ( 39 , 50 ) AND ccomp ( 39 , 4 ) AND tolerate ( 4 ) AND agent ( 4 , 27 ) AND ccomp ( 4 , 59 ) AND like ( 59 ) AND agent ( 59 , 10 ) AND ccomp ( 59 , 51 ) AND like ( 51 ) AND agent ( 51 , 9 ) AND ccomp ( 51 , 52 ) AND declare ( 52 ) AND agent ( 52 , 45 ) AND ccomp ( 52 , 40 ) AND declare ( 40 ) AND agent ( 40 , 34 ) AND ccomp ( 40 , 28 ) AND like ( 28 ) AND agent ( 28 , 43 ) AND ccomp ( 28 , 23 ) AND like ( 23 ) AND agent ( 23 , 12 ) AND ccomp ( 23 , 1 ) AND confess ( 1 ) AND agent ( 1 , 16 ) AND ccomp ( 1 , 56 ) AND roll ( 56 ) AND theme ( 56 , 24 )	cp_recursion
A cake in the house was sketched .	cake ( 41 ) ; * house ( 9 ) ; nmod . in ( 41 , 9 ) AND sketch ( 54 ) AND theme ( 54 , 41 )	obj_pp_to_subj_pp
A pupil forwarded a girl the strawberry beside the table in a box beside a truck beside a chair beside the seat beside a sword in a car .	pupil ( 16 ) ; girl ( 41 ) ; * strawberry ( 42 ) ; * table ( 0 ) ; box ( 28 ) ; truck ( 21 ) ; chair ( 12 ) ; * seat ( 29 ) ; sword ( 15 ) ; car ( 32 ) ; forward ( 37 ) AND agent ( 37 , 16 ) AND recipient ( 37 , 41 ) AND theme ( 37 , 42 ) AND nmod . beside ( 42 , 0 ) AND nmod . in ( 0 , 28 ) AND nmod . beside ( 28 , 21 ) AND nmod . beside ( 21 , 12 ) AND nmod . beside ( 12 , 29 ) AND nmod . beside ( 29 , 15 ) AND nmod . in ( 15 , 32 )	pp_recursion
Emma sold the cat a cake in a room in the bag on the desk .	Emma ( 10 ) ; * cat ( 34 ) ; cake ( 37 ) ; room ( 17 ) ; * bag ( 3 ) ; * desk ( 42 ) ; sell ( 35 ) AND agent ( 35 , 10 ) AND recipient ( 35 , 34 ) AND theme ( 35 , 37 ) AND nmod . in ( 37 , 17 ) AND nmod . in ( 17 , 3 ) AND nmod . on ( 3 , 42 )	pp_recursion
The resident on a computer gave a cake beside a helicopter to the girl .	* resident ( 35 ) ; computer ( 52 ) ; cake ( 7 ) ; helicopter ( 0 ) ; * girl ( 22 ) ; nmod . on ( 35 , 52 ) AND give ( 15 ) AND agent ( 15 , 35 ) AND theme ( 15 , 7 ) AND recipient ( 15 , 22 ) AND nmod . beside ( 7 , 0 )	obj_pp_to_subj_pp
The balloon in a tub was frozen .	* balloon ( 37 ) ; tub ( 10 ) ; nmod . in ( 37 , 10 ) AND freeze ( 32 ) AND theme ( 32 , 37 )	obj_pp_to_subj_pp
