A balloon was nursed .	balloon ( 30 ) ; nurse ( 35 ) AND theme ( 35 , 30 )	in_distribution
The girl was fed the cake .	* girl ( 53 ) ; * cake ( 22 ) ; feed ( 39 ) AND recipient ( 39 , 53 ) AND theme ( 39 , 22 )	in_distribution
The cake was sketched by Mia .	* cake ( 25 ) ; Mia ( 47 ) ; sketch ( 16 ) AND theme ( 16 , 25 ) AND agent ( 16 , 47 )	in_distribution
Oliver hoped that the cake was adored .	Oliver ( 42 ) ; * cake ( 8 ) ; hope ( 2 ) AND agent ( 2 , 42 ) AND ccomp ( 2 , 15 ) AND adore ( 15 ) AND theme ( 15 , 8 )	in_distribution
Mila was returned a cookie on the piano .	Mila ( 3 ) ; cookie ( 28 ) ; * piano ( 22 ) ; return ( 38 ) AND recipient ( 38 , 3 ) AND theme ( 38 , 28 ) AND nmod . on ( 28 , 22 )	in_distribution
A cake was handed to the frog .	cake ( 4 ) ; * frog ( 47 ) ; hand ( 32 ) AND theme ( 32 , 4 ) AND recipient ( 32 , 47 )	in_distribution
A donut was lended to the student by James .	donut ( 59 ) ; * student ( 0 ) ; James ( 27 ) ; lend ( 23 ) AND theme ( 23 , 59 ) AND recipient ( 23 , 0 ) AND agent ( 23 , 27 )	in_distribution
A chemical was posted to a child by Ava .	chemical ( 48 ) ; child ( 44 ) ; Ava ( 0 ) ; post ( 23 ) AND theme ( 23 , 48 ) AND recipient ( 23 , 44 ) AND agent ( 23 , 0 )	in_distribution
A hammer was frozen .	hammer ( 22 ) ; freeze ( 23 ) AND theme ( 23 , 22 )	in_distribution
Riley was given the box beside a stage by a girl .	Riley ( 0 ) ; * box ( 10 ) ; stage ( 52 ) ; girl ( 51 ) ; give ( 32 ) AND recipient ( 32 , 0 ) AND theme ( 32 , 10 ) AND agent ( 32 , 51 ) AND nmod . beside ( 10 , 52 )	in_distribution
Emma was promised the muffin beside a road .	Emma ( 18 ) ; * muffin ( 4 ) ; road ( 48 ) ; promise ( 47 ) AND recipient ( 47 , 18 ) AND theme ( 47 , 4 ) AND nmod . beside ( 4 , 48 )	in_distribution
Natalie dreamed that a girl burned a teacher beside a toy .	Natalie ( 52 ) ; girl ( 38 ) ; teacher ( 17 ) ; toy ( 59 ) ; dream ( 31 ) AND agent ( 31 , 52 ) AND ccomp ( 31 , 35 ) AND burn ( 35 ) AND agent ( 35 , 38 ) AND theme ( 35 , 17 ) AND nmod . beside ( 17 , 59 )	in_distribution
William wanted to walk .	William ( 20 ) ; want ( 17 ) AND agent ( 17 , 20 ) AND xcomp ( 17 , 8 ) AND walk ( 8 ) AND agent ( 8 , 20 )	in_distribution
The boy liked that the director rolled the hamburger .	* boy ( 26 ) ; * director ( 54 ) ; * hamburger ( 18 ) ; like ( 46 ) AND agent ( 46 , 26 ) AND ccomp ( 46 , 14 ) AND roll ( 14 ) AND agent ( 14 , 54 ) AND theme ( 14 , 18 )	in_distribution
A sandwich was split .	sandwich ( 18 ) ; split ( 33 ) AND theme ( 33 , 18 )	in_distribution
A girl wished that the drink rolled .	girl ( 35 ) ; * drink ( 39 ) ; wish ( 7 ) AND agent ( 7 , 35 ) AND ccomp ( 7 , 36 ) AND roll ( 36 ) AND theme ( 36 , 39 )	in_distribution
The drink was eaten by Ethan .	* drink ( 52 ) ; Ethan ( 17 ) ; eat ( 50 ) AND theme ( 50 , 52 ) AND agent ( 50 , 17 )	in_distribution
The cat brought a cake on the box on a cloth to Benjamin .	* cat ( 37 ) ; cake ( 11 ) ; * box ( 20 ) ; cloth ( 45 ) ; Benjamin ( 41 ) ; bring ( 12 ) AND agent ( 12 , 37 ) AND theme ( 12 , 11 ) AND recipient ( 12 , 41 ) AND nmod . on ( 11 , 20 ) AND nmod . on ( 20 , 45 )	in_distribution
The strawberry was eaten by the boy .	* strawberry ( 3 ) ; * boy ( 45 ) ; eat ( 10 ) AND theme ( 10 , 3 ) AND agent ( 10 , 45 )	in_distribution
The potato was given to Emma .	* potato ( 31 ) ; Emma ( 3 ) ; give ( 5 ) AND theme ( 5 , 31 ) AND recipient ( 5 , 3 )	in_distribution
The cake was lended to a dog by the visitor .	* cake ( 15 ) ; dog ( 28 ) ; * visitor ( 18 ) ; lend ( 37 ) AND theme ( 37 , 15 ) AND recipient ( 37 , 28 ) AND agent ( 37 , 18 )	in_distribution
The ring was rolled by Liam .	* ring ( 12 ) ; Liam ( 32 ) ; roll ( 36 ) AND theme ( 36 , 12 ) AND agent ( 36 , 32 )	in_distribution
A child liked the balloon .	child ( 52 ) ; * balloon ( 19 ) ; like ( 2 ) AND agent ( 2 , 52 ) AND theme ( 2 , 19 )	in_distribution
The girl froze the cake beside the speaker .	* girl ( 20 ) ; * cake ( 3 ) ; * speaker ( 50 ) ; freeze ( 36 ) AND agent ( 36 , 20 ) AND theme ( 36 , 3 ) AND nmod . beside ( 3 , 50 )	in_distribution
Liam decomposed a fruit on a table .	Liam ( 10 ) ; fruit ( 14 ) ; table ( 19 ) ; decompose ( 52 ) AND agent ( 52 , 10 ) AND theme ( 52 , 14 ) AND nmod . on ( 14 , 19 )	in_distribution
The cat was lended a cake on a table by a boy .	* cat ( 11 ) ; cake ( 32 ) ; table ( 27 ) ; boy ( 37 ) ; lend ( 24 ) AND recipient ( 24 , 11 ) AND theme ( 24 , 32 ) AND agent ( 24 , 37 ) AND nmod . on ( 32 , 27 )	in_distribution
A balloon was slid .	balloon ( 35 ) ; slide ( 54 ) AND theme ( 54 , 35 )	in_distribution
Olivia proved that Emma tossed the dog .	Olivia ( 23 ) ; Emma ( 36 ) ; * dog ( 8 ) ; prove ( 5 ) AND agent ( 5 , 23 ) AND ccomp ( 5 , 6 ) AND toss ( 6 ) AND agent ( 6 , 36 ) AND theme ( 6 , 8 )	in_distribution
The girl brought a box to Emma .	* girl ( 53 ) ; box ( 18 ) ; Emma ( 9 ) ; bring ( 8 ) AND agent ( 8 , 53 ) AND theme ( 8 , 18 ) AND recipient ( 8 , 9 )	in_distribution
The director rolled .	* director ( 8 ) ; roll ( 56 ) AND theme ( 56 , 8 )	in_distribution
The cookie was cleaned by the baby .	* cookie ( 49 ) ; * baby ( 28 ) ; clean ( 48 ) AND theme ( 48 , 49 ) AND agent ( 48 , 28 )	in_distribution
A cat was forwarded a cake beside a cassette by Emma .	cat ( 21 ) ; cake ( 7 ) ; cassette ( 30 ) ; Emma ( 59 ) ; forward ( 28 ) AND recipient ( 28 , 21 ) AND theme ( 28 , 7 ) AND agent ( 28 , 59 ) AND nmod . beside ( 7 , 30 )	in_distribution
A donut was nursed by the monkey .	donut ( 25 ) ; * monkey ( 52 ) ; nurse ( 20 ) AND theme ( 20 , 25 ) AND agent ( 20 , 52 )	in_distribution
Ava tolerated that the cake was found by a girl .	Ava ( 41 ) ; * cake ( 42 ) ; girl ( 38 ) ; tolerate ( 49 ) AND agent ( 49 , 41 ) AND ccomp ( 49 , 22 ) AND find ( 22 ) AND theme ( 22 , 42 ) AND agent ( 22 , 38 )	in_distribution
A cake was lended to Olivia by Emma .	cake ( 37 ) ; Olivia ( 0 ) ; Emma ( 27 ) ; lend ( 54 ) AND theme ( 54 , 37 ) AND recipient ( 54 , 0 ) AND agent ( 54 , 27 )	in_distribution
The cake was lended to a lawyer .	* cake ( 42 ) ; lawyer ( 44 ) ; lend ( 28 ) AND theme ( 28 , 42 ) AND recipient ( 28 , 44 )	in_distribution
Noah craved to nap .	Noah ( 19 ) ; crave ( 29 ) AND agent ( 29 , 19 ) AND xcomp ( 29 , 36 ) AND nap ( 36 ) AND agent ( 36 , 19 )	in_distribution
Emma gave a cake beside a table to Liam .	Emma ( 31 ) ; cake ( 59 ) ; table ( 19 ) ; Liam ( 38 ) ; give ( 22 ) AND agent ( 22 , 31 ) AND theme ( 22 , 59 ) AND recipient ( 22 , 38 ) AND nmod . beside ( 59 , 19 )	in_distribution
A pumpkin was lended to Ava .	pumpkin ( 47 ) ; Ava ( 49 ) ; lend ( 21 ) AND theme ( 21 , 47 ) AND recipient ( 21 , 49 )	in_distribution
A brush was found by Charlotte .	brush ( 41 ) ; Charlotte ( 0 ) ; find ( 17 ) AND theme ( 17 , 41 ) AND agent ( 17 , 0 )	in_distribution
Lincoln found a cake beside the road .	Lincoln ( 3 ) ; cake ( 51 ) ; * road ( 23 ) ; find ( 9 ) AND agent ( 9 , 3 ) AND theme ( 9 , 51 ) AND nmod . beside ( 51 , 23 )	in_distribution
A teacher noticed that the donut was studied .	teacher ( 40 ) ; * donut ( 33 ) ; notice ( 59 ) AND agent ( 59 , 40 ) AND ccomp ( 59 , 27 ) AND study ( 27 ) AND theme ( 27 , 33 )	in_distribution
Liam burned a girl .	Liam ( 18 ) ; girl ( 20 ) ; burn ( 0 ) AND agent ( 0 , 18 ) AND theme ( 0 , 20 )	in_distribution
Mia napped .	Mia ( 49 ) ; nap ( 37 ) AND agent ( 37 , 49 )	in_distribution
The bee was given the donut .	* bee ( 8 ) ; * donut ( 18 ) ; give ( 23 ) AND recipient ( 23 , 8 ) AND theme ( 23 , 18 )	in_distribution
Liam wanted to sleep .	Liam ( 46 ) ; want ( 6 ) AND agent ( 6 , 46 ) AND xcomp ( 6 , 48 ) AND sleep ( 48 ) AND agent ( 48 , 46 )	in_distribution
The present was liked .	* present ( 45 ) ; like ( 1 ) AND theme ( 1 , 45 )	in_distribution
The wolf hunted the donut .	* wolf ( 40 ) ; * donut ( 9 ) ; hunt ( 18 ) AND agent ( 18 , 40 ) AND theme ( 18 , 9 )	in_distribution
A girl confessed that Mia was passed the cake in the house .	girl ( 31 ) ; Mia ( 47 ) ; * cake ( 59 ) ; * house ( 37 ) ; confess ( 24 ) AND agent ( 24 , 31 ) AND ccomp ( 24 , 16 ) AND pass ( 16 ) AND recipient ( 16 , 47 ) AND theme ( 16 , 59 ) AND nmod . in ( 59 , 37 )	in_distribution
A cake was given to the lion .	cake ( 43 ) ; * lion ( 37 ) ; give ( 49 ) AND theme ( 49 , 43 ) AND recipient ( 49 , 37 )	in_distribution
A scarf was lended to a guy by Emma .	scarf ( 23 ) ; guy ( 42 ) ; Emma ( 1 ) ; lend ( 41 ) AND theme ( 41 , 23 ) AND recipient ( 41 , 42 ) AND agent ( 41 , 1 )	in_distribution
A cake was sent to Emma .	cake ( 31 ) ; Emma ( 51 ) ; send ( 50 ) AND theme ( 50 , 31 ) AND recipient ( 50 , 51 )	in_distribution
The pizza was lended to a lion .	* pizza ( 29 ) ; lion ( 17 ) ; lend ( 7 ) AND theme ( 7 , 29 ) AND recipient ( 7 , 17 )	in_distribution
James wanted to read .	James ( 39 ) ; want ( 7 ) AND agent ( 7 , 39 ) AND xcomp ( 7 , 31 ) AND read ( 31 ) AND agent ( 31 , 39 )	in_distribution
A cat lended Layla a donut .	cat ( 28 ) ; Layla ( 31 ) ; donut ( 25 ) ; lend ( 30 ) AND agent ( 30 , 28 ) AND recipient ( 30 , 31 ) AND theme ( 30 , 25 )	in_distribution
Daniel knew a cake .	Daniel ( 19 ) ; cake ( 2 ) ; know ( 26 ) AND agent ( 26 , 19 ) AND theme ( 26 , 2 )	in_distribution
The moose painted .	* moose ( 26 ) ; paint ( 23 ) AND agent ( 23 , 26 )	in_distribution
The pen was served to Mia .	* pen ( 30 ) ; Mia ( 26 ) ; serve ( 29 ) AND theme ( 29 , 30 ) AND recipient ( 29 , 26 )	in_distribution
Ava declared that the writer wanted to run .	Ava ( 12 ) ; * writer ( 35 ) ; declare ( 29 ) AND agent ( 29 , 12 ) AND ccomp ( 29 , 48 ) AND want ( 48 ) AND agent ( 48 , 35 ) AND xcomp ( 48 , 1 ) AND run ( 1 ) AND agent ( 1 , 35 )	in_distribution
The girl liked a cookie beside a piano .	* girl ( 52 ) ; cookie ( 8 ) ; piano ( 20 ) ; like ( 7 ) AND agent ( 7 , 52 ) AND theme ( 7 , 8 ) AND nmod . beside ( 8 , 20 )	in_distribution
The cake was brought to Noah by Harper .	* cake ( 0 ) ; Noah ( 34 ) ; Harper ( 31 ) ; bring ( 26 ) AND theme ( 26 , 0 ) AND recipient ( 26 , 34 ) AND agent ( 26 , 31 )	in_distribution
A cake was collapsed by a dog .	cake ( 11 ) ; dog ( 6 ) ; collapse ( 51 ) AND theme ( 51 , 11 ) AND agent ( 51 , 6 )	in_distribution
Emma rolled a donut on a bench .	Emma ( 56 ) ; donut ( 41 ) ; bench ( 48 ) ; roll ( 31 ) AND agent ( 31 , 56 ) AND theme ( 31 , 41 ) AND nmod . on ( 41 , 48 )	in_distribution
A boy was given the sandwich in the room .	boy ( 47 ) ; * sandwich ( 56 ) ; * room ( 49 ) ; give ( 36 ) AND recipient ( 36 , 47 ) AND theme ( 36 , 56 ) AND nmod . in ( 56 , 49 )	in_distribution
Noah talked .	Noah ( 36 ) ; talk ( 5 ) AND agent ( 5 , 36 )	in_distribution
The knife was sent to Noah .	* knife ( 59 ) ; Noah ( 33 ) ; send ( 34 ) AND theme ( 34 , 59 ) AND recipient ( 34 , 33 )	in_distribution
The pretzel was slipped to Liam by Emma .	* pretzel ( 51 ) ; Liam ( 20 ) ; Emma ( 11 ) ; slip ( 54 ) AND theme ( 54 , 51 ) AND recipient ( 54 , 20 ) AND agent ( 54 , 11 )	in_distribution
A mouse was promised the cake on the table .	mouse ( 38 ) ; * cake ( 0 ) ; * table ( 47 ) ; promise ( 34 ) AND recipient ( 34 , 38 ) AND theme ( 34 , 0 ) AND nmod . on ( 0 , 47 )	in_distribution
Madison liked that the student liked that Emma ate .	Madison ( 47 ) ; * student ( 35 ) ; Emma ( 41 ) ; like ( 54 ) AND agent ( 54 , 47 ) AND ccomp ( 54 , 28 ) AND like ( 28 ) AND agent ( 28 , 35 ) AND ccomp ( 28 , 39 ) AND eat ( 39 ) AND agent ( 39 , 41 )	in_distribution
Elijah admired a strawberry .	Elijah ( 34 ) ; strawberry ( 1 ) ; admire ( 16 ) AND agent ( 16 , 34 ) AND theme ( 16 , 1 )	in_distribution
A bear longed to walk .	bear ( 5 ) ; long ( 8 ) AND agent ( 8 , 5 ) AND xcomp ( 8 , 27 ) AND walk ( 27 ) AND agent ( 27 , 5 )	in_distribution
John reddened a student on a stool .	John ( 52 ) ; student ( 54 ) ; stool ( 29 ) ; redden ( 28 ) AND agent ( 28 , 52 ) AND theme ( 28 , 54 ) AND nmod . on ( 54 , 29 )	in_distribution
A donut was awarded to the monkey by Emma .	donut ( 47 ) ; * monkey ( 10 ) ; Emma ( 23 ) ; award ( 45 ) AND theme ( 45 , 47 ) AND recipient ( 45 , 10 ) AND agent ( 45 , 23 )	in_distribution
Emma gave a sheep a sandwich .	Emma ( 48 ) ; sheep ( 35 ) ; sandwich ( 29 ) ; give ( 23 ) AND agent ( 23 , 48 ) AND recipient ( 23 , 35 ) AND theme ( 23 , 29 )	in_distribution
Emma declared that a girl liked that the boy was offered a pretzel on the table .	Emma ( 31 ) ; girl ( 23 ) ; * boy ( 40 ) ; pretzel ( 4 ) ; * table ( 15 ) ; declare ( 53 ) AND agent ( 53 , 31 ) AND ccomp ( 53 , 25 ) AND like ( 25 ) AND agent ( 25 , 23 ) AND ccomp ( 25 , 48 ) AND offer ( 48 ) AND recipient ( 48 , 40 ) AND theme ( 48 , 4 ) AND nmod . on ( 4 , 15 )	in_distribution
Asher rolled a cake .	Asher ( 25 ) ; cake ( 10 ) ; roll ( 35 ) AND agent ( 35 , 25 ) AND theme ( 35 , 10 )	in_distribution
The girl dreamed that a pretzel was given to the dog .	* girl ( 7 ) ; pretzel ( 8 ) ; * dog ( 47 ) ; dream ( 23 ) AND agent ( 23 , 7 ) AND ccomp ( 23 , 2 ) AND give ( 2 ) AND theme ( 2 , 8 ) AND recipient ( 2 , 47 )	in_distribution
Sofia loved the boy .	Sofia ( 6 ) ; * boy ( 45 ) ; love ( 38 ) AND agent ( 38 , 6 ) AND theme ( 38 , 45 )	in_distribution
A girl cooked a donut in a room .	girl ( 32 ) ; donut ( 17 ) ; room ( 44 ) ; cook ( 20 ) AND agent ( 20 , 32 ) AND theme ( 20 , 17 ) AND nmod . in ( 17 , 44 )	in_distribution
A cake was given to Emma by the girl .	cake ( 33 ) ; Emma ( 52 ) ; * girl ( 21 ) ; give ( 2 ) AND theme ( 2 , 33 ) AND recipient ( 2 , 52 ) AND agent ( 2 , 21 )	in_distribution
The boy ate a rose on a pillow .	* boy ( 31 ) ; rose ( 13 ) ; pillow ( 11 ) ; eat ( 1 ) AND agent ( 1 , 31 ) AND theme ( 1 , 13 ) AND nmod . on ( 13 , 11 )	in_distribution
The baby split .	* baby ( 16 ) ; split ( 56 ) AND theme ( 56 , 16 )	in_distribution
The dog held the girl .	* dog ( 10 ) ; * girl ( 32 ) ; hold ( 7 ) AND agent ( 7 , 10 ) AND theme ( 7 , 32 )	in_distribution
Mia smiled .	Mia ( 54 ) ; smile ( 6 ) AND agent ( 6 , 54 )	in_distribution
Liam gave a cake on the surface to the penguin .	Liam ( 21 ) ; cake ( 41 ) ; * surface ( 20 ) ; * penguin ( 12 ) ; give ( 1 ) AND agent ( 1 , 21 ) AND theme ( 1 , 41 ) AND recipient ( 1 , 12 ) AND nmod . on ( 41 , 20 )	in_distribution
The girl promised Ava the yogurt in the house .	* girl ( 59 ) ; Ava ( 38 ) ; * yogurt ( 43 ) ; * house ( 39 ) ; promise ( 28 ) AND agent ( 28 , 59 ) AND recipient ( 28 , 38 ) AND theme ( 28 , 43 ) AND nmod . in ( 43 , 39 )	in_distribution
A dog liked that the girl laughed .	dog ( 5 ) ; * girl ( 25 ) ; like ( 4 ) AND agent ( 4 , 5 ) AND ccomp ( 4 , 49 ) AND laugh ( 49 ) AND agent ( 49 , 25 )	in_distribution
Olivia hoped that Liam handed Emma a cake .	Olivia ( 23 ) ; Liam ( 8 ) ; Emma ( 6 ) ; cake ( 19 ) ; hope ( 56 ) AND agent ( 56 , 23 ) AND ccomp ( 56 , 3 ) AND hand ( 3 ) AND agent ( 3 , 8 ) AND recipient ( 3 , 6 ) AND theme ( 3 , 19 )	in_distribution
Emma gave Liam the cake .	Emma ( 23 ) ; Liam ( 30 ) ; * cake ( 2 ) ; give ( 17 ) AND agent ( 17 , 23 ) AND recipient ( 17 , 30 ) AND theme ( 17 , 2 )	in_distribution
Noah hoped that the girl collapsed the bunny .	Noah ( 39 ) ; * girl ( 29 ) ; * bunny ( 18 ) ; hope ( 31 ) AND agent ( 31 , 39 ) AND ccomp ( 31 , 52 ) AND collapse ( 52 ) AND agent ( 52 , 29 ) AND theme ( 52 , 18 )	in_distribution
A hamburger disintegrated .	hamburger ( 27 ) ; disintegrate ( 37 ) AND theme ( 37 , 27 )	in_distribution
The bottle was frozen by a girl .	* bottle ( 56 ) ; girl ( 5 ) ; freeze ( 36 ) AND theme ( 36 , 56 ) AND agent ( 36 , 5 )	in_distribution
The box floated .	* box ( 50 ) ; float ( 12 ) AND theme ( 12 , 50 )	in_distribution
Liam offered the hammer to the child .	Liam ( 23 ) ; * hammer ( 48 ) ; * child ( 16 ) ; offer ( 10 ) AND agent ( 10 , 23 ) AND theme ( 10 , 48 ) AND recipient ( 10 , 16 )	in_distribution
A baby ate a cake .	baby ( 37 ) ; cake ( 36 ) ; eat ( 42 ) AND agent ( 42 , 37 ) AND theme ( 42 , 36 )	in_distribution
A researcher valued the cake .	researcher ( 15 ) ; * cake ( 22 ) ; value ( 56 ) AND agent ( 56 , 15 ) AND theme ( 56 , 22 )	in_distribution
Emma rolled a bear in a room .	Emma ( 24 ) ; bear ( 9 ) ; room ( 34 ) ; roll ( 40 ) AND agent ( 40 , 24 ) AND theme ( 40 , 9 ) AND nmod . in ( 9 , 34 )	in_distribution
The girl sold a banana to Noah .	* girl ( 9 ) ; banana ( 24 ) ; Noah ( 54 ) ; sell ( 16 ) AND agent ( 16 , 9 ) AND theme ( 16 , 24 ) AND recipient ( 16 , 54 )	in_distribution
The banana was rolled by a bear .	* banana ( 2 ) ; bear ( 19 ) ; roll ( 8 ) AND theme ( 8 , 2 ) AND agent ( 8 , 19 )	in_distribution
A girl craved to giggle .	girl ( 18 ) ; crave ( 28 ) AND agent ( 28 , 18 ) AND xcomp ( 28 , 25 ) AND giggle ( 25 ) AND agent ( 25 , 18 )	in_distribution
Henry gave the bat to Noah .	Henry ( 36 ) ; * bat ( 10 ) ; Noah ( 9 ) ; give ( 28 ) AND agent ( 28 , 36 ) AND theme ( 28 , 10 ) AND recipient ( 28 , 9 )	in_distribution
Jayden was given a cake beside the book by the mouse .	Jayden ( 47 ) ; cake ( 22 ) ; * book ( 50 ) ; * mouse ( 29 ) ; give ( 27 ) AND recipient ( 27 , 47 ) AND theme ( 27 , 22 ) AND agent ( 27 , 29 ) AND nmod . beside ( 22 , 50 )	in_distribution
Daniel gave the turkey the rose .	Daniel ( 29 ) ; * turkey ( 34 ) ; * rose ( 35 ) ; give ( 6 ) AND agent ( 6 , 29 ) AND recipient ( 6 , 34 ) AND theme ( 6 , 35 )	in_distribution
A cookie was crumpled by the monkey .	cookie ( 13 ) ; * monkey ( 24 ) ; crumple ( 31 ) AND theme ( 31 , 13 ) AND agent ( 31 , 24 )	in_distribution
The cat gave the prince a cake .	* cat ( 6 ) ; * prince ( 54 ) ; cake ( 7 ) ; give ( 43 ) AND agent ( 43 , 6 ) AND recipient ( 43 , 54 ) AND theme ( 43 , 7 )	in_distribution
Benjamin forwarded the girl a rose .	Benjamin ( 38 ) ; * girl ( 2 ) ; rose ( 23 ) ; forward ( 5 ) AND agent ( 5 , 38 ) AND recipient ( 5 , 2 ) AND theme ( 5 , 23 )	in_distribution
Oliver handed a girl a cake beside a whale .	Oliver ( 17 ) ; girl ( 49 ) ; cake ( 54 ) ; whale ( 50 ) ; hand ( 46 ) AND agent ( 46 , 17 ) AND recipient ( 46 , 49 ) AND theme ( 46 , 54 ) AND nmod . beside ( 54 , 50 )	in_distribution
Sophia investigated a shoe .	Sophia ( 33 ) ; shoe ( 24 ) ; investigate ( 44 ) AND agent ( 44 , 33 ) AND theme ( 44 , 24 )	in_distribution
A girl wanted to cook .	girl ( 6 ) ; want ( 14 ) AND agent ( 14 , 6 ) AND xcomp ( 14 , 10 ) AND cook ( 10 ) AND agent ( 10 , 6 )	in_distribution
A goose sketched .	goose ( 53 ) ; sketch ( 47 ) AND agent ( 47 , 53 )	in_distribution
A ball was slipped to a girl .	ball ( 50 ) ; girl ( 33 ) ; slip ( 25 ) AND theme ( 25 , 50 ) AND recipient ( 25 , 33 )	in_distribution
The dog was offered the cake by the girl .	* dog ( 59 ) ; * cake ( 12 ) ; * girl ( 23 ) ; offer ( 4 ) AND recipient ( 4 , 59 ) AND theme ( 4 , 12 ) AND agent ( 4 , 23 )	in_distribution
Mila dusted .	Mila ( 23 ) ; dust ( 46 ) AND agent ( 46 , 23 )	in_distribution
The girl proved that Emma lended the boy a donut .	* girl ( 9 ) ; Emma ( 42 ) ; * boy ( 8 ) ; donut ( 18 ) ; prove ( 21 ) AND agent ( 21 , 9 ) AND ccomp ( 21 , 50 ) AND lend ( 50 ) AND agent ( 50 , 42 ) AND recipient ( 50 , 8 ) AND theme ( 50 , 18 )	in_distribution
A lion helped a cookie beside the table .	lion ( 59 ) ; cookie ( 20 ) ; * table ( 22 ) ; help ( 47 ) AND agent ( 47 , 59 ) AND theme ( 47 , 20 ) AND nmod . beside ( 20 , 22 )	in_distribution
A boy gave Emma the cookie .	boy ( 48 ) ; Emma ( 12 ) ; * cookie ( 32 ) ; give ( 33 ) AND agent ( 33 , 48 ) AND recipient ( 33 , 12 ) AND theme ( 33 , 32 )	in_distribution
The cookie was rolled .	* cookie ( 30 ) ; roll ( 29 ) AND theme ( 29 , 30 )	in_distribution
Isabella froze a liver beside the bed .	Isabella ( 17 ) ; liver ( 23 ) ; * bed ( 28 ) ; freeze ( 18 ) AND agent ( 18 , 17 ) AND theme ( 18 , 23 ) AND nmod . beside ( 23 , 28 )	in_distribution
Emma ate the donkey beside the computer .	Emma ( 3 ) ; * donkey ( 1 ) ; * computer ( 21 ) ; eat ( 42 ) AND agent ( 42 , 3 ) AND theme ( 42 , 1 ) AND nmod . beside ( 1 , 21 )	in_distribution
A bear split Oliver .	bear ( 41 ) ; Oliver ( 45 ) ; split ( 31 ) AND agent ( 31 , 41 ) AND theme ( 31 , 45 )	in_distribution
A raisin rolled .	raisin ( 51 ) ; roll ( 54 ) AND theme ( 54 , 51 )	in_distribution
A cake was lended to a girl by Olivia .	cake ( 26 ) ; girl ( 30 ) ; Olivia ( 49 ) ; lend ( 13 ) AND theme ( 13 , 26 ) AND recipient ( 13 , 30 ) AND agent ( 13 , 49 )	in_distribution
The cake was studied .	* cake ( 9 ) ; study ( 13 ) AND theme ( 13 , 9 )	in_distribution
Noah liked that Liam stabbed the cake beside a table .	Noah ( 33 ) ; Liam ( 42 ) ; * cake ( 15 ) ; table ( 22 ) ; like ( 5 ) AND agent ( 5 , 33 ) AND ccomp ( 5 , 50 ) AND stab ( 50 ) AND agent ( 50 , 42 ) AND theme ( 50 , 15 ) AND nmod . beside ( 15 , 22 )	in_distribution
Liam rolled a cat beside a yacht .	Liam ( 30 ) ; cat ( 17 ) ; yacht ( 23 ) ; roll ( 39 ) AND agent ( 39 , 30 ) AND theme ( 39 , 17 ) AND nmod . beside ( 17 , 23 )	in_distribution
A girl liked that Mia slept .	girl ( 38 ) ; Mia ( 52 ) ; like ( 29 ) AND agent ( 29 , 38 ) AND ccomp ( 29 , 31 ) AND sleep ( 31 ) AND agent ( 31 , 52 )	in_distribution
Sebastian wanted to run .	Sebastian ( 22 ) ; want ( 26 ) AND agent ( 26 , 22 ) AND xcomp ( 26 , 34 ) AND run ( 34 ) AND agent ( 34 , 22 )	in_distribution
A girl rolled Riley .	girl ( 33 ) ; Riley ( 49 ) ; roll ( 7 ) AND agent ( 7 , 33 ) AND theme ( 7 , 49 )	in_distribution
A girl was sold a box by Emma .	girl ( 30 ) ; box ( 59 ) ; Emma ( 34 ) ; sell ( 17 ) AND recipient ( 17 , 30 ) AND theme ( 17 , 59 ) AND agent ( 17 , 34 )	in_distribution
The raisin was heard .	* raisin ( 49 ) ; hear ( 2 ) AND theme ( 2 , 49 )	in_distribution
The cookie was dusted .	* cookie ( 13 ) ; dust ( 22 ) AND theme ( 22 , 13 )	in_distribution
The donut was painted .	* donut ( 51 ) ; paint ( 46 ) AND theme ( 46 , 51 )	in_distribution
The cat liked the cake beside a table .	* cat ( 41 ) ; * cake ( 6 ) ; table ( 26 ) ; like ( 46 ) AND agent ( 46 , 41 ) AND theme ( 46 , 6 ) AND nmod . beside ( 6 , 26 )	in_distribution
The cake was eaten by a bunny .	* cake ( 41 ) ; bunny ( 5 ) ; eat ( 23 ) AND theme ( 23 , 41 ) AND agent ( 23 , 5 )	in_distribution
The girl collapsed the drink on a vessel .	* girl ( 12 ) ; * drink ( 7 ) ; vessel ( 24 ) ; collapse ( 8 ) AND agent ( 8 , 12 ) AND theme ( 8 , 7 ) AND nmod . on ( 7 , 24 )	in_distribution
The boy believed that a donut was grown by Layla .	* boy ( 24 ) ; donut ( 50 ) ; Layla ( 1 ) ; believe ( 2 ) AND agent ( 2 , 24 ) AND ccomp ( 2 , 51 ) AND grow ( 51 ) AND theme ( 51 , 50 ) AND agent ( 51 , 1 )	in_distribution
A bear jogged .	bear ( 39 ) ; jog ( 12 ) AND agent ( 12 , 39 )	in_distribution
The cake was given to Grace .	* cake ( 9 ) ; Grace ( 33 ) ; give ( 15 ) AND theme ( 15 , 9 ) AND recipient ( 15 , 33 )	in_distribution
Ava helped the cracker .	Ava ( 6 ) ; * cracker ( 13 ) ; help ( 19 ) AND agent ( 19 , 6 ) AND theme ( 19 , 13 )	in_distribution
